round_epochs,val_loss,val_acc,loss,acc,batch_size,epochs,lr,lstm1_nodes,lstm2_nodes,lstm3_nodes,lstm_layers,optimizer
50,0.022545205429196358,0.0,0.005264028089019049,0.0049751243,128,50,0.001,70,30,30,1,Adam
50,0.02537928894162178,0.0,0.007424683650649751,0.0049751243,128,50,0.001,70,30,30,2,Adam
50,0.02099781483411789,0.0,0.004462387931732396,0.0049751243,128,50,0.001,70,30,50,1,Adam
50,0.02558065392076969,0.0,0.006459963030705404,0.0049751243,128,50,0.001,70,30,50,2,Adam
50,0.017696572467684746,0.0,0.0034703685211675676,0.0049751243,128,50,0.001,70,30,70,1,Adam
50,0.02120123989880085,0.0,0.004668832895582292,0.0049751243,128,50,0.001,70,30,70,2,Adam
50,0.021671783179044724,0.0,0.005482640115090122,0.0049751243,128,50,0.001,70,50,30,1,Adam
50,0.020140420645475388,0.0,0.004394412204039408,0.0049751243,128,50,0.001,70,50,30,2,Adam
50,0.01931421272456646,0.0,0.00363243758488465,0.0049751243,128,50,0.001,70,50,50,1,Adam
50,0.01941484957933426,0.0,0.004233650897921466,0.0049751243,128,50,0.001,70,50,50,2,Adam
50,0.01845654472708702,0.0,0.0031345697370038102,0.0049751243,128,50,0.001,70,50,70,1,Adam
50,0.018182966858148575,0.0,0.0034378803942111593,0.0049751243,128,50,0.001,70,50,70,2,Adam
50,0.024306893348693848,0.0,0.006748851265906546,0.0049751243,128,50,0.001,70,70,30,1,Adam
50,0.021627943962812424,0.0,0.004517184781253486,0.0049751243,128,50,0.001,70,70,30,2,Adam
50,0.017646711319684982,0.0,0.003951160880083691,0.0049751243,128,50,0.001,70,70,50,1,Adam
50,0.01710711605846882,0.0,0.0031326498688008654,0.0049751243,128,50,0.001,70,70,50,2,Adam
50,0.014354159124195576,0.0,0.003089359931332703,0.0049751243,128,50,0.001,70,70,70,1,Adam
50,0.01570717617869377,0.0,0.0028093411489876347,0.0049751243,128,50,0.001,70,70,70,2,Adam
80,0.00010513979941606522,0.0,0.00032919841448994194,0.0049751243,128,80,0.1,30,30,30,1,Adam
80,0.0002653702977113426,0.0,0.0005149820575372442,0.0049751243,128,80,0.1,30,30,30,2,Adam
80,0.0002467290323693305,0.0,0.00018849921663551225,0.0049751243,128,80,0.1,30,30,50,1,Adam
80,1.9261624402133748e-05,0.0,0.0001592282155141772,0.0049751243,128,80,0.1,30,30,50,2,Adam
80,0.00012603137292899191,0.0,0.000475551055880977,0.0049751243,128,80,0.1,30,30,70,1,Adam
80,0.000461388670373708,0.0,0.00015339825112825557,0.0049751243,128,80,0.1,30,30,70,2,Adam
80,0.000304352433886379,0.0,0.00020630577224682071,0.0049751243,128,80,0.1,30,50,30,1,Adam
80,0.00036715020542033017,0.0,0.00036596379168123117,0.0049751243,128,80,0.1,30,50,30,2,Adam
80,0.00010611458856146783,0.0,0.00015136645527658474,0.0049751243,128,80,0.1,30,50,50,1,Adam
80,3.4296517696930096e-05,0.0,0.0001096355679067922,0.0049751243,128,80,0.1,30,50,50,2,Adam
80,0.00035973568446934223,0.0,0.00037710520436533203,0.0049751243,128,80,0.1,30,50,70,1,Adam
80,0.00020694066188298166,0.0,0.00035335502250754826,0.0049751243,128,80,0.1,30,50,70,2,Adam
80,0.00024008305626921356,0.0,0.00022212488475992386,0.0049751243,128,80,0.1,30,70,30,1,Adam
80,0.00045697344467043877,0.0,0.0006507135078019059,0.0049751243,128,80,0.1,30,70,30,2,Adam
80,1.871396671049297e-05,0.0,0.0006359373077411964,0.0049751243,128,80,0.1,30,70,50,1,Adam
80,0.00021226354874670506,0.0,0.000315223258702242,0.0049751243,128,80,0.1,30,70,50,2,Adam
80,0.00021815272339154035,0.0,0.00033943591244398286,0.0049751243,128,80,0.1,30,70,70,1,Adam
80,0.05168906971812248,0.0,0.02231377428073195,0.0049751243,128,80,0.1,30,70,70,2,Adam
80,0.00027863221475854516,0.0,0.0003432617065223369,0.0049751243,128,80,0.1,50,30,30,1,Adam
80,0.00013826276699546725,0.0,0.0004912798350273785,0.0049751243,128,80,0.1,50,30,30,2,Adam
80,0.0022482117637991905,0.0,0.000912502988366716,0.0049751243,128,80,0.1,50,30,50,1,Adam
80,0.0007941190851852298,0.0,0.0001377010090590515,0.0049751243,128,80,0.1,50,30,50,2,Adam
80,0.000372037902707234,0.0,0.0008887109805398913,0.0049751243,128,80,0.1,50,30,70,1,Adam
80,0.0003172030264977366,0.0,0.00047298078801696056,0.0049751243,128,80,0.1,50,30,70,2,Adam
80,0.0001267929037567228,0.0,0.00014780650137742954,0.0049751243,128,80,0.1,50,50,30,1,Adam
80,0.0004122674581594765,0.0,0.0005504129294060467,0.0049751243,128,80,0.1,50,50,30,2,Adam
80,3.8366961234714836e-05,0.0,0.00015937810762558336,0.0049751243,128,80,0.1,50,50,50,1,Adam
80,0.0004988388973288238,0.0,0.0006238253345824223,0.0049751243,128,80,0.1,50,50,50,2,Adam
80,0.00012862548464909196,0.0,0.0004371532006768408,0.0049751243,128,80,0.1,50,50,70,1,Adam
80,0.00034521770430728793,0.0,0.0002745457071190079,0.0049751243,128,80,0.1,50,50,70,2,Adam
80,0.0001708086783764884,0.0,0.00034562442990353524,0.0049751243,128,80,0.1,50,70,30,1,Adam
80,0.0002123295998899266,0.0,0.000338146136233824,0.0049751243,128,80,0.1,50,70,30,2,Adam
80,0.0004414833092596382,0.0,0.0005870489171933179,0.0049751243,128,80,0.1,50,70,50,1,Adam
80,0.0003961899201385677,0.0,0.0001830258509503279,0.0049751243,128,80,0.1,50,70,50,2,Adam
80,0.00010512769222259521,0.0,0.0002383004350701245,0.0049751243,128,80,0.1,50,70,70,1,Adam
80,0.0004990131710655987,0.0,0.0006772074011497348,0.0049751243,128,80,0.1,50,70,70,2,Adam
80,8.603703463450074e-05,0.0,0.0003484442447247308,0.0049751243,128,80,0.1,70,30,30,1,Adam
80,9.349353786092252e-05,0.0,0.00017598654331456388,0.0049751243,128,80,0.1,70,30,30,2,Adam
80,0.00035614590160548687,0.0,0.0004962710875077219,0.0049751243,128,80,0.1,70,30,50,1,Adam
80,0.013501973822712898,0.0,0.008549963036060926,0.0049751243,128,80,0.1,70,30,50,2,Adam
80,0.00018610981351230294,0.0,0.0003728163396749664,0.0049751243,128,80,0.1,70,30,70,1,Adam
80,5.509112816071138e-05,0.0,0.00034875587645086427,0.0049751243,128,80,0.1,70,30,70,2,Adam
80,0.00032355854636989534,0.0,0.0003297285815939511,0.0049751243,128,80,0.1,70,50,30,1,Adam
80,0.00041310401866212487,0.0,0.0004490491956129522,0.0049751243,128,80,0.1,70,50,30,2,Adam
80,6.315006612567231e-05,0.0,0.000325647887191156,0.0049751243,128,80,0.1,70,50,50,1,Adam
80,0.000803824863396585,0.0,0.0009627825617025703,0.0049751243,128,80,0.1,70,50,50,2,Adam
80,0.00019993039313703775,0.0,0.00029007671545699834,0.0049751243,128,80,0.1,70,50,70,1,Adam
80,1.3390917047217954e-05,0.0,0.00043884200430289837,0.0049751243,128,80,0.1,70,50,70,2,Adam
80,1.3823865629092325e-05,0.0,0.00014635987619062034,0.0049751243,128,80,0.1,70,70,30,1,Adam
80,7.108998397598043e-05,0.0,0.0007700220473511469,0.0049751243,128,80,0.1,70,70,30,2,Adam
80,8.305696974275634e-05,0.0,0.0006463509985472803,0.0049751243,128,80,0.1,70,70,50,1,Adam
80,0.000836100778542459,0.0,0.0005473502250202927,0.0049751243,128,80,0.1,70,70,50,2,Adam
80,8.401407103519887e-05,0.0,0.0007145135389497291,0.0049751243,128,80,0.1,70,70,70,1,Adam
80,0.05003746598958969,0.0,0.022397038040321265,0.0049751243,128,80,0.1,70,70,70,2,Adam
80,3.102426489931531e-05,0.0,0.0004079122433238501,0.0049751243,128,80,0.01,30,30,30,1,Adam
80,0.00023333639546763152,0.0,0.0002218074025122903,0.0049751243,128,80,0.01,30,30,30,2,Adam
80,0.0001855588925536722,0.0,0.0003131096518021633,0.0049751243,128,80,0.01,30,30,50,1,Adam
80,0.00014228274812921882,0.0,0.0001803865462665525,0.0049751243,128,80,0.01,30,30,50,2,Adam
80,9.78253228822723e-05,0.0,0.00031980718164565736,0.0049751243,128,80,0.01,30,30,70,1,Adam
80,1.9903338397853076e-05,0.0,0.00023799791378409263,0.0049751243,128,80,0.01,30,30,70,2,Adam
80,1.8705450202105567e-05,0.0,0.0002443888686557963,0.0049751243,128,80,0.01,30,50,30,1,Adam
80,4.1423027141718194e-05,0.0,0.0004820741790657242,0.0049751243,128,80,0.01,30,50,30,2,Adam
80,0.0001318038848694414,0.0,0.0002966535842221054,0.0049751243,128,80,0.01,30,50,50,1,Adam
80,3.380573616595939e-05,0.0,0.00017352555048784045,0.0049751243,128,80,0.01,30,50,50,2,Adam
80,6.6516940933070146e-06,0.0,0.00023997179681402794,0.0049751243,128,80,0.01,30,50,70,1,Adam
80,2.753493026830256e-05,0.0,0.000342050373750572,0.0049751243,128,80,0.01,30,50,70,2,Adam
80,5.6355980632361025e-05,0.0,0.00043183209768969064,0.0049751243,128,80,0.01,30,70,30,1,Adam
80,6.919721636222675e-05,0.0,0.00021330504003444232,0.0049751243,128,80,0.01,30,70,30,2,Adam
80,1.670040910539683e-05,0.0,0.0002561303206594355,0.0049751243,128,80,0.01,30,70,50,1,Adam
80,4.235524102114141e-05,0.0,0.00022236974078777307,0.0049751243,128,80,0.01,30,70,50,2,Adam
80,1.2963258086529095e-05,0.0,0.00023859039841530225,0.0049751243,128,80,0.01,30,70,70,1,Adam
80,4.607614391716197e-05,0.0,0.000225478120811923,0.0049751243,128,80,0.01,30,70,70,2,Adam
80,9.420773130841553e-05,0.0,0.00028737865412139813,0.0049751243,128,80,0.01,50,30,30,1,Adam
80,0.0002527151082176715,0.0,0.00022385875096160048,0.0049751243,128,80,0.01,50,30,30,2,Adam
80,2.8637557988986373e-05,0.0,0.00023123652905061265,0.0049751243,128,80,0.01,50,30,50,1,Adam
80,4.256282772985287e-05,0.0,0.00012991766221485384,0.0049751243,128,80,0.01,50,30,50,2,Adam
80,2.2774471290176734e-05,0.0,0.00023514605593515458,0.0049751243,128,80,0.01,50,30,70,1,Adam
80,2.958510594908148e-05,0.0,0.00018380605221108594,0.0049751243,128,80,0.01,50,30,70,2,Adam
80,6.556577864103019e-05,0.0,0.000251446523143567,0.0049751243,128,80,0.01,50,50,30,1,Adam
80,6.091084287618287e-05,0.0,0.00012673283069955177,0.0049751243,128,80,0.01,50,50,30,2,Adam
80,5.5499775044154376e-05,0.0,0.0003440397429866114,0.0049751243,128,80,0.01,50,50,50,1,Adam
80,3.4237811632920057e-05,0.0,0.0002169212116020041,0.0049751243,128,80,0.01,50,50,50,2,Adam
80,4.643236752599478e-05,0.0,0.0002235099298975648,0.0049751243,128,80,0.01,50,50,70,1,Adam
80,0.00030337803764268756,0.0,0.00016551302129545235,0.0049751243,128,80,0.01,50,50,70,2,Adam
80,4.327377973822877e-05,0.0,0.00039635713684803514,0.0049751243,128,80,0.01,50,70,30,1,Adam
80,0.0001282419980270788,0.0,0.00010727729006329857,0.0049751243,128,80,0.01,50,70,30,2,Adam
80,7.479318446712568e-05,0.0,0.00022853746348806651,0.0049751243,128,80,0.01,50,70,50,1,Adam
80,0.00020635829423554242,0.0,0.00013940346390194265,0.0049751243,128,80,0.01,50,70,50,2,Adam
80,4.8617694119457155e-05,0.0,0.00022892202854455352,0.0049751243,128,80,0.01,50,70,70,1,Adam
80,5.3806732466910034e-05,0.0,0.000175045570358634,0.0049751243,128,80,0.01,50,70,70,2,Adam
80,5.886806684429757e-05,0.0,0.00032202686216167885,0.0049751243,128,80,0.01,70,30,30,1,Adam
80,8.308410178869963e-05,0.0,0.0002845405077964846,0.0049751243,128,80,0.01,70,30,30,2,Adam
80,4.4068892748327926e-05,0.0,0.0002681645123109648,0.0049751243,128,80,0.01,70,30,50,1,Adam
80,0.0001532084570499137,0.0,0.00011060025034888198,0.0049751243,128,80,0.01,70,30,50,2,Adam
80,6.534527346957475e-05,0.0,0.0002417533637594376,0.0049751243,128,80,0.01,70,30,70,1,Adam
80,0.00013748297351412475,0.0,0.00010299488544592689,0.0049751243,128,80,0.01,70,30,70,2,Adam
80,4.174407877144404e-05,0.0,0.00023112591458554032,0.0049751243,128,80,0.01,70,50,30,1,Adam
80,6.869503704365343e-05,0.0,0.0001671730112967855,0.0049751243,128,80,0.01,70,50,30,2,Adam
80,6.544693314936012e-05,0.0,0.0002325702770219291,0.0049751243,128,80,0.01,70,50,50,1,Adam
80,0.000176081302925013,0.0,0.00010850427863251798,0.0049751243,128,80,0.01,70,50,50,2,Adam
80,2.4961185772554018e-05,0.0,0.00020591041654700515,0.0049751243,128,80,0.01,70,50,70,1,Adam
80,4.367631845525466e-05,0.0,0.00015759436737697348,0.0049751243,128,80,0.01,70,50,70,2,Adam
80,2.8861360988230444e-05,0.0,0.0002349720248750953,0.0049751243,128,80,0.01,70,70,30,1,Adam
80,8.838911162456498e-05,0.0,9.587118868363919e-05,0.0049751243,128,80,0.01,70,70,30,2,Adam
80,8.166212501237169e-05,0.0,0.00023147079222534428,0.0049751243,128,80,0.01,70,70,50,1,Adam
80,0.00017553707584738731,0.0,0.0001071424441616542,0.0049751243,128,80,0.01,70,70,50,2,Adam
80,3.147282768622972e-05,0.0,0.00022072282264157388,0.0049751243,128,80,0.01,70,70,70,1,Adam
80,0.00017904596461448818,0.0,0.00012408313804783335,0.0049751243,128,80,0.01,70,70,70,2,Adam
80,0.01312769390642643,0.0,0.002506007382470132,0.0049751243,128,80,0.001,30,30,30,1,Adam
80,0.011409780941903591,0.0,0.0023295893831947697,0.0049751243,128,80,0.001,30,30,30,2,Adam
80,0.012223822996020317,0.0,0.0022740713390174195,0.0049751243,128,80,0.001,30,30,50,1,Adam
80,0.010752283036708832,0.0,0.002162922615074177,0.0049751243,128,80,0.001,30,30,50,2,Adam
80,0.010400434955954552,0.0,0.00197097221655836,0.0049751243,128,80,0.001,30,30,70,1,Adam
80,0.008367804810404778,0.0,0.0018169751503175839,0.0049751243,128,80,0.001,30,30,70,2,Adam
80,0.014837982133030891,0.0,0.0026475616119134783,0.0049751243,128,80,0.001,30,50,30,1,Adam
80,0.007415240164846182,0.0,0.0017162454656246512,0.0049751243,128,80,0.001,30,50,30,2,Adam
80,0.013225910253822803,0.0,0.0024713969520705555,0.0049751243,128,80,0.001,30,50,50,1,Adam
80,0.008174982853233814,0.0,0.0017015694499256746,0.0049751243,128,80,0.001,30,50,50,2,Adam
80,0.00891036819666624,0.0,0.001931946406103856,0.0049751243,128,80,0.001,30,50,70,1,Adam
80,0.008978880941867828,0.0,0.0017554793508019096,0.0049751243,128,80,0.001,30,50,70,2,Adam
80,0.012605627067387104,0.0,0.002506661542751525,0.0049751243,128,80,0.001,30,70,30,1,Adam
80,0.008850609883666039,0.0,0.0018468156355011523,0.0049751243,128,80,0.001,30,70,30,2,Adam
80,0.011391444131731987,0.0,0.002238117452636732,0.0049751243,128,80,0.001,30,70,50,1,Adam
80,0.010616063140332699,0.0,0.0020615710605825506,0.0049751243,128,80,0.001,30,70,50,2,Adam
80,0.013574570417404175,0.0,0.002678651531778313,0.0049751243,128,80,0.001,30,70,70,1,Adam
80,0.007848729379475117,0.0,0.0016564137293072186,0.0049751243,128,80,0.001,30,70,70,2,Adam
80,0.010001037269830704,0.0,0.002068323363545374,0.0049751243,128,80,0.001,50,30,30,1,Adam
80,0.010336858220398426,0.0,0.002181143173832094,0.0049751243,128,80,0.001,50,30,30,2,Adam
80,0.009051593020558357,0.0,0.0019726351746798157,0.0049751243,128,80,0.001,50,30,50,1,Adam
80,0.009716073051095009,0.0,0.0018876310616305367,0.0049751243,128,80,0.001,50,30,50,2,Adam
80,0.009450191631913185,0.0,0.0018644108430051537,0.0049751243,128,80,0.001,50,30,70,1,Adam
80,0.00816595833748579,0.0,0.0017475461232851245,0.0049751243,128,80,0.001,50,30,70,2,Adam
80,0.010153508745133877,0.0,0.0020599529988118517,0.0049751243,128,80,0.001,50,50,30,1,Adam
80,0.00868451688438654,0.0,0.0018448098029811583,0.0049751243,128,80,0.001,50,50,30,2,Adam
80,0.0083687175065279,0.0,0.0017882935837170673,0.0049751243,128,80,0.001,50,50,50,1,Adam
80,0.007452283054590225,0.0,0.001641805893023364,0.0049751243,128,80,0.001,50,50,50,2,Adam
80,0.007814349606633186,0.0,0.0017571379801267712,0.0049751243,128,80,0.001,50,50,70,1,Adam
80,0.008334698155522346,0.0,0.0017263007672290451,0.0049751243,128,80,0.001,50,50,70,2,Adam
80,0.010637407191097736,0.0,0.0022403389529385303,0.0049751243,128,80,0.001,50,70,30,1,Adam
80,0.008037608116865158,0.0,0.001705306355114007,0.0049751243,128,80,0.001,50,70,30,2,Adam
80,0.00821414403617382,0.0,0.0018524081291009982,0.0049751243,128,80,0.001,50,70,50,1,Adam
80,0.008584050461649895,0.0,0.0017907672199137992,0.0049751243,128,80,0.001,50,70,50,2,Adam
80,0.009233608841896057,0.0,0.0018608322365913743,0.0049751243,128,80,0.001,50,70,70,1,Adam
80,0.008229106664657593,0.0,0.0016503163615695724,0.0049751243,128,80,0.001,50,70,70,2,Adam
80,0.01049742940813303,0.0,0.0020350396438543476,0.0049751243,128,80,0.001,70,30,30,1,Adam
80,0.008777735754847527,0.0,0.001958612376935224,0.0049751243,128,80,0.001,70,30,30,2,Adam
80,0.008500898256897926,0.0,0.001699685214657281,0.0049751243,128,80,0.001,70,30,50,1,Adam
80,0.009195473976433277,0.0,0.0019444153627927476,0.0049751243,128,80,0.001,70,30,50,2,Adam
80,0.007760673761367798,0.0,0.0017014242035675033,0.0049751243,128,80,0.001,70,30,70,1,Adam
80,0.008375754579901695,0.0,0.0016765407795105037,0.0049751243,128,80,0.001,70,30,70,2,Adam
80,0.009667204692959785,0.0,0.0020552033486669484,0.0049751243,128,80,0.001,70,50,30,1,Adam
80,0.0083254873752594,0.0,0.0017496870804012785,0.0049751243,128,80,0.001,70,50,30,2,Adam
80,0.008675788529217243,0.0,0.001766626123079465,0.0049751243,128,80,0.001,70,50,50,1,Adam
80,0.0088340537622571,0.0,0.0018302877294594673,0.0049751243,128,80,0.001,70,50,50,2,Adam
80,0.007786841131746769,0.0,0.0016202719491762827,0.0049751243,128,80,0.001,70,50,70,1,Adam
80,0.006717571523040533,0.0,0.0014677214545119016,0.0049751243,128,80,0.001,70,50,70,2,Adam
80,0.009235404431819916,0.0,0.0019260710881402094,0.0049751243,128,80,0.001,70,70,30,1,Adam
80,0.009674107655882835,0.0,0.0018383951866952934,0.0049751243,128,80,0.001,70,70,30,2,Adam
80,0.0076708183623850346,0.0,0.00170268402180046,0.0049751243,128,80,0.001,70,70,50,1,Adam
80,0.008378495462238789,0.0,0.00175765933543073,0.0049751243,128,80,0.001,70,70,50,2,Adam
80,0.00883142463862896,0.0,0.0018072980919398775,0.0049751243,128,80,0.001,70,70,70,1,Adam
80,0.007087282836437225,0.0,0.0014893139778539093,0.0049751243,128,80,0.001,70,70,70,2,Adam
